12,10,10,99,99,99,99,99,10,99,99,13,13,99,99,99,99,99,99,99,99,99,99,10,99,10,99,99,99,99,99,99,99,99,99,99,10,99,12,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,13,10,99,99,99,99,99,12,13,12,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,12,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,12,99,9,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,10,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,9,12,99,99,99,99,99,99,99,99,99,99,99
8,12,99,9,99,9,7,13,10,10,5,99,99,99,99,99,8,99,10,99,9,10,7,99,10,10,99,12,12,11,10,10,99,13,99,13,99,99,13,12,11,99,99,7,10,11,13,11,13,13,99,3,13,99,99,13,11,13,7,10,6,13,13,13,10,3,4,7,6,12,10,13,13,13,13,13,13,13,11,13,7,7,13,10,10,99,9,12,8,99,13,12,99,8,99,99,1,9,10,99,13,12,7,99,10,12,99,9,13,99,7,99,12,13,9,11,3,6,10,6,7,99,1,11,13,13,99,10,99,99,12,9,99,12,99,7,9,8,11,5,9,9,99,7,9,12,99,8,99,99,99,99,9,11,99,99,11,12,11,99,13,13,99,5,7,7,1,3,1,99,12,7,99,11,7,99,1,99,5,99,11,11,9,11,99,9,99,99,13,99,99,99,13,99,11,99,99,99,9,99,8,99,8,6,13,99,12,7,99,99,8,99,99,10,99,99,10,99,8,12,99,7,6,9,99,7,99,99,4,8,11,4,7,99,9,99,99,99,10,99,99,5
99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,12,99,12,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,13,99,99,99,99,99,99,99,99,99,12,99,9,99,99,99,99,13,13,99,99,9,8,99,99,13,11,99,99,99,2,99,99,99,99,99,9,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,7,10,99,8,99,99,99,99,99,99,99,10,99,9,99,99,9,99,99,9,10,99,99,99,9,9,99,9,99,99,13,99,99,99,99,13,99,99,99,8,99,99,99,99,13,99,99,13,99,99,99,99,99,99,9,99,99,99,99,99,12,13,12,99,99,99,99,11,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,12,99,99,99,13,6,99,99,99,99,99,99,13,99,99,12,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,11,10,10,99,10,99,9,99,12,99,99,99,99,99,8,99,8,11,10,10,99,99,99,10,9,99,9,99,99,99,8,99,99,99,99,9,99,3,99,9,99,99,99,99,99,99,99,7,99,8,7,99,9,13,99,99,10,13,99,5,99,99,99,99,99,99,10,99,10,99,99,13,7,10,99,99,99,10,99,7,99,7,6,99,99,11,5,13,99,99,8,99,8,9,99,10,99,99,10,99,99,10,99,99,10,99,99,99,3,7,99,9,99,99,99,99,1,4,99,99,99,99,99,10,6
99,99,10,99,99,99,99,99,99,99,10,13,99,99,99,99,99,99,99,13,99,13,99,99,99,12,99,99,99,8,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,13,11,99,99,99,99,11,99,13,99,99,99,99,99,99,99,99,99,99,99,12,12,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,11,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,11,99,99,11,99,99,99,99,99,8,99,99,99,99,99,99,7,99,99,99,99,99,10,11,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,11,99,99,99,99,99,99,11,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,5,9,11,99,99,5,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,7,11,99,11,99,99,99,10,99,99,9,99,99,99,99,99,99,99,99,10,99,99,99,99,1,99,99,12,11,99,99,99,99,99,7,99,99,99,99,99,99,3,99,99,99,99,9,99,5,99,99,1,10,99,99,99,99,99,99,99,6,6,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,13,99,99,9,99,99,12,99,99,99,99,99,99,99,8,99,99,99,99,9,99,99,99,99,99,99,9,99,99,12,99,99,99,99,13,99,99,9,99,99,99,99,99,99,99,9,9,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,8,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,10,11,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,13,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,11,99,99,99,99,99,99,9,99,99,99,3,99,12,8,9,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,12,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,10,99,99,99,6,99,9,13,99,99,9,10,99,99,99,13,99,99,6,11,12,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,10,7,99,9,8,9,99,99,13,99,99,99,99,11,99,99,99,99,99,99,10,99,10,13,99,99,12,99,99,99,99,99,99,99,99,99,9,99,99,99,11,99,99,99,11,99,99,8,99,99,99,99,99,99,99,99,99,99,10,99,99,8,99,11,11,99,99,99,11,12,9,12,99,99,99,8,99,99,12
99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,9,99,99,99,10,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,7,99,13,99,99,99,10,99,99,99,99,99,12,99,99,99,99,99,12,10,12,99,99,8,99,99,99,99,99,99,11,99,8,6,99,99,99,9,99,99,12,99,99,99,11,99,99,1,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,11,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,10,99,99,99,99,99,99,99,10,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,10,10,9,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6
99,99,99,99,13,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,9,99,99,99,99,99,99,12,13,99,99,99,99,13,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,1,99,99,12,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,9,99,99,99,99,12,99,99,99,12,99,99,7,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,13,9,99,99,99,12,99,99,99,99,99,9
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,5,8,5,99,99,13,99,1,99,99,99,99,99,99,10,13,99,99,99,99,99,99,99,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,99,99,99,99,99,13,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,2,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,99,99,99,13,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99
99,99,99,9,9,99,99,10,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,8,99,99,99,8,99,99,99,8,99,99,99,99,99,99,99,99,13,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,12,99,99,99,11,99,99,99,99,11,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,4,99,99,99,99,99,99,99,9,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,13,99,99,99,99,99,99,99,5,99,99,99,99,99,8,99,99,99,7,5,99,99,99,9,99,99,99,99,99,6,99,13,99,99,8,99,99,99,99,99,99,6,11,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,10,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,10,99,99,99,99,99,99,99,99,99,9,99,99,11,99,11,99,10,99,99,99,9,99,99,99,10,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,10,11,99,99,10,99,99,11,99,99,99,99,9,99,99,99,99,11,99,99,99,99,11,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,12,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,5,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,11,6,13,99,99,99,99,10,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,1,11,99,99,99,99,99,99,99,99,7,99,99,10,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,12,99,99,99,99,11,99,99,99,99,99,99,99,12,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,13,99,11,99,99,99,99,13,11,99,99,99,99,9,99,99,99,99,99,99,12,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,12,99,99,99,12,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,12,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,4,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,12,12,13,99,99,99,99,99,99,99,99,13,12,99,99,99,13,12,99,99,99,99,99,99,99,99,99,99,5,99,12,13,99,12,99,99,99,99,99,99,99,9,99,99,1,99,99,99,99,11,99,99,99,9,8,99,99,99,99,99,99,99,13,99,99,2,99,99,99,10,99,99,99,99,99,11,99,99,99,99,99,13,99,99,99,13,99,99,99,13,99,99,99,99,99,8,13,99,99,99,8,99,99,99,13,99,99,99,99,13,99,99,7,99,99,99,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,10,10,8,12,10,9,99,99,13,99,99,99,99,13,99,99,13,99,99,99,11,99,9,13,99,99,12,99,99,99,99,99,99,99,99,99,12,99,99,99,12,99,99,99,13,99,99,6,99,13,5,99,99,99,1,99,99,7,1,11,99,13,99,13,13,12,99,99,99,99,99,13,99,99,99,9,99,99,12
6,99,9,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,10,99,2,99,99,99,99,99,99,99,99,99,99,9,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,99,99,99,6,99,99,99,99,8,10,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,12,99,13,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,10,99,9,99,99,99,99,9,99,99,99,99,12,11,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,8,99,12,99,10,99,12,7,99,11,12,99,13,99,99,12,99,9,99,99,99,99,99,99,99,99,99,13,99,99,99,12,99,13,99,99,99,99,99,13,99,99,99,99,99,1,99,99,99,99,12,12,13,8,99,99,10,99,99,99,99,99,99,11,99,1,99,99,99,99,99,99,9,99,99,99,10,99,99,99,99,99,99,99,99,10,8,10,12,99,9,8,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,8,1,10,1,9,8,99,13,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,10,99,13,10,99,99,99,99,99,99,99,99,12,99,11,99,99,5,13,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,7,99,99,9,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,13,13,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,13,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,1,99,13,99,10,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,1,99,99
99,99,99,9,99,99,99,99,8,9,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,10,9,99,99,99,99,99,99,99,99,99,99,10,99,99,99,10,99,99,99,99,99,10,99,8,99,99,99,99,99,11,99,99,99,9,99,99,99,99,99,99,99,99,99,5,10,99,99,99,99,99,99,99,9,99,99,99,99,9,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,9,99,99,99,99,99,6,99,99,8,99,99,99,9,99,99,99,9,99,99,99,9,99,99,99,9,9,10,99,99,99,99,99,99,99,99,8,9,99,99,9,99,99,99,99,99,99,10,99,99,9,99,99,99,99,99,99,99,99,99,9,99,8,11,99,99,99,99,99,10,99,99,99,9,99,99,7,99,99,8,10,9,99,99,11,8,99,99,10,99,99,8,9,4,11,99,99,7,99,6,99,9,99,99,99,99,99,99,99,11,99,1,99,9,99,8,99,9,7,99,11,9,7,5,4,99,8,99,9,99,99,11
99,99,99,99,99,99,12,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,12,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,12,99,99,99,12,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,8,99,99,99,99,10,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,8,13,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,13,8,99,12,99,99,13,99,1,6,99,11,99,99,11,99,99,99,99,99,99,99,99,99,13,99,9,99,99,12
99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,10,10,99,99,99,7,99,99,99,99,99,99,99,9,99,99,99,10,99,99,99,10,9,99,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,7,99,99,99,99,99,9,99,99,99,99,99,99,9,8,99,99,99,99,10,99,99,9,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,5,10,99,6,99,99,99,99,99,99,99,99,99,99,99,99,6,99,99,99,99,99,99,99,99,99,99,99,99,9,9,10,99,99,5,99,10,99,99,99,99,99,11,7,99,99,99,99,99,99,9,99,99,6
99,99,99,99,99,99,99,13,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,13,13,13,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,99,99,13,99,99,12,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,8,99,99,99,99,12,99,1,99,99,99,13,99,99,99,99,99,6,99,99,12,99,99,99,99,99,99,99,99,99,12,12,99,99,99,99,99,99,99
13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,9,99,11,99,99,99,99,12,99,99,99,99,99,99,99,99,99,10,8,99,99,99,99,99,99,99,99,99,99,12,11,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,13,99,99,99,13,1,99,10,99,99,12,99,99,99,10,99,99,9,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,10,9,99,99,9,99,99,99,99,99,10,99,99,99,99,99,99,99,9,99,9,99,99,99,9,99,99,99,99,99,9,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,9,99,99,99,99,99,99,13,99,99,99,13,99,99,12,99,99,99,99,99,99,99,99,99,99,13,99,99,99,10,99,99,9,99,99,99,99,99,99,99,99,99,99,99,3,10,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,10,99,99,99,99,99,12,99,99,99,99,99,99,99,12,99,99,13,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,12,12,99,99,99,99,13,99,99,99,99,99,99,99,12,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,13,99,8,99,12,99,99,99,99,99
99,99,10,99,11,99,99,99,5,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,12,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,10,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,12,99,99,99,99,12,99,99,99,99,99,99,4,99,99,99,99,99,99,99,99,99,99,12,99,13,99,99,99,1,99,99,99,99,99,99,99,99,99,99,12,99,99,99,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,13,99,99,99,99,99,99,99,99,8,12,99,99,9,99,12,99,10,99,99,99,99,99,99,99,99,2,99,99,99,99,12,99,99,4,99,99,99,11,8,10,99,99,99,99,99,99,99,99,12,99,99,12,99,9,99,99,13,99,99,99,99,9,99,99,99,99,12,99
99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,10,99,99,99,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,13,99,99,10,99,12,99,99,99,99,99,99,99,99,8,99,99,99,99,99,10,99,99,99,12,99,10,99,11,99,99,99,99,13,99,99,99,10,99,99,99,99,99,99,13,11,99,99,12,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,10,99,99,99,99,99,13,99,99,99,99,99,99,99,99,99,99,99,99,99,99,11,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99
